Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2012-11-14,32.40383490766858,0.4671420669355678,below,TQQQ,,-0.0357686027630727,2.1553296955808547
2012-11-15,27.6715454098877,0.4451098530880261,below,TQQQ,,-0.008939347118643415,2.1360624552769374
2012-11-16,27.23042415914297,0.4406433996828967,below,TQQQ,,0.011275397999035652,2.1601474096109823
2012-11-19,31.095375983254456,0.4599963965143566,below,TQQQ,,0.07201579066654018,2.3157121332703956
2012-11-20,44.27099795491753,0.4770658267685138,above,TQQQ,,0.00020985585525967743,2.3161980990206583
2012-11-21,44.67609596412912,0.4785548583094239,above,TQQQ,,0.007068597851302094,2.3325703719265856
2012-11-23,46.100954820744974,0.489372338129563,above,TQQQ,,0.045839389481935555,2.4394939736993515
2012-11-26,53.34632701122423,0.499197121753067,above,TQQQ,,0.01283371275662648,2.4708017386293304
2012-11-27,52.15463788036568,0.5081289757901671,above,TQQQ,,-0.011306838436858424,2.4428647825611396
2012-11-28,49.04676747181339,0.4964188837862973,above,TQQQ,,0.02681471050670292,2.5083694945125363
2012-11-29,53.49125749439163,0.5250012478185514,above,TQQQ,,0.017281172685105428,2.551717060905258
2012-11-30,55.71872213842117,0.5259931653076125,above,TQQQ,,-0.0035857233999428972,2.542567309329937
2012-12-03,55.87159130890381,0.5358185920003431,above,TQQQ,,-0.004924946025144594,2.5300453025661898
2012-12-04,52.538787618256606,0.5215274501495782,above,TQQQ,,-0.006473139051126009,2.513667967517031
2012-12-05,51.3770401007126,0.5172601314163544,above,TQQQ,,-0.030849032231336726,2.4361237433682192
2012-12-06,52.499553351994976,0.4974106730490598,above,TQQQ,,0.018387601074454585,2.480918214929281
2012-12-07,54.63167263331629,0.5196419903709931,above,TQQQ,,-0.017084589753210366,2.438532745015947
2012-12-10,56.54602609657964,0.4987017503897095,above,TQQQ,,0.008887212354790952,2.460204503355015
2012-12-11,56.77491629101425,0.5183518350800376,above,TQQQ,,0.03856691526523792,2.5550870019710645
2012-12-12,61.050204390977754,0.5347266642735315,above,TQQQ,,-0.006786012759845916,2.5377481489731726
2012-12-13,61.33394543762152,0.520435529313634,above,TQQQ,,-0.022585224050706842,2.480432538444347
2012-12-14,55.22157456179676,0.5013807755580988,above,TQQQ,,-0.02834877309331285,2.410115319238718
2012-12-17,51.59560906484257,0.4974106302942119,above,TQQQ,,0.038969616591753464,2.504036589171362
2012-12-18,59.756801448703605,0.5239093208378088,above,TQQQ,,0.04635490003568399,2.6201109549480956
2012-12-19,65.74809493242078,0.5442542694451594,above,TQQQ,,-0.014338120508573082,2.5825434883302174
2012-12-20,59.346509299199845,0.5355203313493647,above,TQQQ,,0.0007445166522177527,2.5844662349623557
2012-12-21,62.17976321188617,0.5080299063697978,above,TQQQ,,-0.03112040881128575,2.5040365891713625
2012-12-24,55.06104493021947,0.5132899728395135,above,TQQQ,,-0.008464352785795715,2.4828415400920756
2012-12-26,53.36271434498718,0.5131908414976922,above,TQQQ,,-0.02366581396104772,2.4240830741094954
2012-12-27,50.10547896952883,0.5002888828142998,above,TQQQ,,-0.005563751523393834,2.4105960782130853
2012-12-28,49.284890818887845,0.4864941571363552,above,TQQQ,,-0.028970678868644906,2.3407594733491592
2012-12-31,42.49600583526116,0.4800430692741859,above,TQQQ,,0.06522651858121353,2.49343906463172
2013-01-02,53.05527155924519,0.5508043448103029,above,TQQQ,,0.09329652549454459,2.726068265894227
2013-01-03,63.93141016913055,0.5616216479271844,above,TQQQ,,-0.014486779122908966,2.686576317052246
2013-01-04,62.61619595235888,0.5539796906843026,above,TQQQ,,-0.009859829008294407,2.6600871339483776
2013-01-07,64.44961310036845,0.5433613533743328,above,TQQQ,,0.0010863405883270172,2.6629768945704724
2013-01-08,62.3261853760249,0.5480252151222517,above,TQQQ,,-0.005788506866336474,2.647562234531356
2013-01-09,60.11855421320818,0.5473305520592295,above,TQQQ,,0.010188346361166056,2.6745365155895042
2013-01-10,61.32310529099185,0.562019047634616,above,TQQQ,,0.017647593874212886,2.7217356498183802
2013-01-11,64.62349720329266,0.5602324944730052,above,TQQQ,,0.0037151142103226675,2.7318472086077623
2013-01-14,64.58609645503466,0.5539797653210418,above,TQQQ,,-0.012869744542829298,2.696689032902939
2013-01-15,63.80111217231992,0.5480252177863069,above,TQQQ,,-0.01482427813435061,2.656712564637333
2013-01-16,64.3614181695063,0.5506059935785479,above,TQQQ,,0.011240866931718996,2.686576317052247
2013-01-17,64.47147048718435,0.5610263119071095,above,TQQQ,,0.015417355534296684,2.727996219302263
2013-01-18,67.39924319374877,0.5566597994133176,above,TQQQ,,-0.00564927060607423,2.712585030447077
2013-01-22,69.05916140612521,0.560430781208702,above,TQQQ,,0.004084138434367057,2.7236636032264148
2013-01-23,71.13002117957546,0.5702565038174121,above,TQQQ,,0.01626840510686467,2.767973266098525
2013-01-24,71.82444910872692,0.5480250825144038,above,TQQQ,,-0.03984678821988996,2.65767842156598
2013-01-25,71.82765612331492,0.55328515840564,above,TQQQ,,0.014859239825836479,2.6971695026119797
2013-01-28,74.40999743611215,0.5564616350355949,above,TQQQ,,0.007143450069635682,2.7164365982832326
2013-01-29,71.9833184697185,0.5574534353268603,above,TQQQ,,-1.1102230246251565e-16,2.716436598283232
2013-01-30,74.45537675070803,0.5634080327794095,above,TQQQ,,-0.005496222744505674,2.7015064576677403
2013-01-31,69.39363229280139,0.555766135284817,above,TQQQ,,-0.006418216380226993,2.6841676046698484
2013-02-01,66.21929078672403,0.5643019510056919,above,TQQQ,,0.032836461708468656,2.772306171439702
2013-02-04,71.67717128680772,0.5616217963410394,above,TQQQ,,-0.05090225789851288,2.6311895277274395
2013-02-05,59.645239246515494,0.5489188717848629,above,TQQQ,,0.043931851755107276,2.746782555999152
2013-02-06,65.25066962648572,0.560232586779057,above,TQQQ,,-0.009293766033539264,2.721254601578689
2013-02-07,65.52538550003953,0.5624163657541629,above,TQQQ,,0.002477393228720759,2.7279962193022653
2013-02-08,63.74037388361656,0.5711490032457006,above,TQQQ,,0.03036749365773228,2.8108386271902446
2013-02-11,66.78832014425517,0.5804784821855565,above,TQQQ,,-0.0003434129546436848,2.8098733487922547
2013-02-12,66.1432559275907,0.5779973069518668,above,TQQQ,,-0.011655653327982796,2.777122439143194
2013-02-13,67.04487837120462,0.5774020870428195,above,TQQQ,,0.01161999565444094,2.8093925898178886
2013-02-14,67.39261648066689,0.5709509759012238,above,TQQQ,,-0.0020574197411186157,2.803612490043045
2013-02-15,67.8193172431175,0.5784936945898941,above,TQQQ,,-0.00858929304161904,2.779531440790922
2013-02-19,66.40236890061655,0.5768064271189836,above,TQQQ,,0.02183332719321407,2.8402178601815358
2013-02-20,70.98113979253807,0.585142974957243,above,TQQQ,,-0.04561649476220375,2.710657077039047
2013-02-21,56.7865171799065,0.552491635943029,above,TQQQ,,-0.032514932237080796,2.6225202458611587
2013-02-22,51.24785140821062,0.5497123540876993,above,TQQQ,,0.029383284464691073,2.699578504259709
2013-02-25,57.43165713877431,0.5675763342111856,above,TQQQ,,-0.03728837205414948,2.5989156166034886
2013-02-26,44.60347115234305,0.538795919118919,above,TQQQ,,0.012046249674023457,2.630222803002813
2013-02-27,48.64961700115744,0.5426658993387429,above,TQQQ,,0.0303978908955016,2.710176028799353
2013-02-28,55.916577673443605,0.5584461266983449,above,TQQQ,,-0.003732881354484796,2.700059263234076
2013-03-01,55.33666718571275,0.5495143286641655,above,TQQQ,,0.010346793660643172,2.727996219302267
2013-03-04,56.63801672303881,0.556560729016103,above,TQQQ,,0.012888018216954844,2.763154684272419
2013-03-05,59.18494067696409,0.5803792332160156,above,TQQQ,,0.0439253546704208,2.8845272337883197
2013-03-06,63.93923754876184,0.6004260356481836,above,TQQQ,,-0.006344222188973125,2.8662271521070224
2013-03-07,64.44966322522903,0.5922886050801461,above,TQQQ,,0.008738430808493902,2.8912734797571362
2013-03-08,65.33566504715051,0.601220483862635,above,TQQQ,,0.0011657560656432864,2.8946439993535966
2013-03-11,67.47235240129585,0.5953650477723311,above,TQQQ,,0.01031580066598159,2.924504569849908
2013-03-12,69.00423295638889,0.5972505608559463,above,TQQQ,,-0.012186513085761352,2.8888650566400633
2013-03-13,66.53084432703965,0.5974485679163773,above,TQQQ,,-0.0031677484834136127,2.8797138587381053
2013-03-14,67.22102795904055,0.5997313759307781,above,TQQQ,,0.010202236644960339,2.9090933809947233
2013-03-15,70.04482322308792,0.6004260113586362,above,TQQQ,,-0.00943776142670738,2.8816380516968816
2013-03-18,68.21186801278601,0.5782945586807421,above,TQQQ,,-0.006853397738588507,2.8618890399899515
2013-03-19,62.20551075979134,0.5953649931115205,above,TQQQ,,-0.004038753353540869,2.8503305760322304
2013-03-20,59.72914958524048,0.5993350118663909,above,TQQQ,,0.019094473146047175,2.904756136673635
2013-03-21,63.98724803371792,0.583554886120551,above,TQQQ,,-0.032000908200090605,2.8118013022002923
2013-03-22,56.08810235969245,0.5859366176001142,above,TQQQ,,0.027578027943441663,2.8893452370837776
2013-03-25,60.57142261938487,0.6012205203237716,above,TQQQ,,-0.010168028157000464,2.8599662933578145
2013-03-26,57.57601455464943,0.5962576244038036,above,TQQQ,,0.015324668756953708,2.9037943294595756
2013-03-27,62.234543058796,0.5870286081388851,above,TQQQ,,0.005307358707936416,2.9192058075800893
2013-03-28,61.69371547240876,0.6011215887954248,above,TQQQ,,0.005774989637619354,2.9360641908689424
2013-04-01,64.06887399524973,0.606877057464898,above,TQQQ,,-0.019357496246578565,2.879229339314483
2013-04-02,59.64618818757196,0.6011214211451881,above,TQQQ,,0.022583402797361707,2.944252135230204
2013-04-03,62.831075361476536,0.6079688865284686,above,TQQQ,,-0.02650078170600645,2.866227152107025
2013-04-04,53.50970803410959,0.5900057605775283,above,TQQQ,,0.0005031970065734193,2.8676694290301246
2013-04-05,56.16955798112772,0.5630118332538313,above,TQQQ,,-0.024520584286482405,2.7973524990898224
2013-04-08,52.69977841134849,0.5769055219508452,above,TQQQ,,0.015323546498221097,2.84021786018154
2013-04-09,56.905090714702574,0.5901048460040305,above,TQQQ,,0.01967057039663689,2.8960865655420265
2013-04-10,59.09098820426938,0.6030069151243633,above,TQQQ,,0.05854051825887874,3.065624974011433
2013-04-11,65.61964638060215,0.6274208364085005,above,TQQQ,,-0.0017286330994175092,3.060325633210956
2013-04-12,67.23519806935491,0.6265273429201159,above,TQQQ,,-0.0011011707477251997,3.0569556921451504
2013-04-15,64.58265131070047,0.6220617010892809,above,TQQQ,,-0.06081586495229585,2.871044287606499
2013-04-16,47.92966506618031,0.6033042345177679,above,TQQQ,,0.04177094146401861,2.990970510484715
2013-04-17,55.45985248081514,0.5997312828557749,above,TQQQ,,-0.05845354581278728,2.8161376787254007
2013-04-18,47.89156845135545,0.5851428939393205,above,TQQQ,,-0.043271402148203575,2.6942794527245653
2013-04-19,44.84392625072618,0.5596372454535607,above,TQQQ,,0.04147391916549048,2.806021780956106
2013-04-22,49.38386895185203,0.5845475027662866,above,TQQQ,,0.03072435764215342,2.8922349977058737
2013-04-23,51.66137317173498,0.6068769997385935,above,TQQQ,,0.029474762050592407,2.97748293605765
2013-04-24,56.40498294587941,0.6087623267634658,above,TQQQ,,-0.002425859487262483,2.970259980829052
2013-04-25,56.450439848874446,0.6179927627038524,above,TQQQ,,0.016216333607283362,3.018426707578539
2013-04-26,58.266167493404566,0.6180917191236168,above,TQQQ,,-0.008457466806033764,2.992898463892748
2013-04-29,57.09781967034925,0.62196270725904,above,TQQQ,,0.02655213316978755,3.072366302469681
2013-04-30,60.46717555867768,0.6359557533106797,above,TQQQ,,0.021948214498562102,3.1397992570944395
2013-05-01,61.61622698231572,0.6469720789670735,above,TQQQ,,-0.012732633942094562,3.0998213425021954
2013-05-02,55.18638236889959,0.6412157456684493,above,TQQQ,,0.03620308230903402,3.2120444297081026
2013-05-03,59.72135729610231,0.6814090430506805,above,TQQQ,,0.034936500294574735,3.3242620208727867
2013-05-06,64.1430750098854,0.6889518048672271,above,TQQQ,,0.012894873915840988,3.36712796049516
2013-05-07,64.92626249004594,0.6970901838709834,above,TQQQ,,-0.0024318153995503966,3.358939726868571
2013-05-08,66.98158809906042,0.690440995930001,above,TQQQ,,0.01563059767302133,3.411441962347182
2013-05-09,68.57741810828642,0.6977849012762607,above,TQQQ,,-0.003530513072064312,3.399397821904526
2013-05-10,65.54086649721819,0.7035412973802788,above,TQQQ,,0.017001943441504075,3.4571941914077193
2013-05-13,66.49530111919839,0.7089003498692436,above,TQQQ,,0.0039010555625140775,3.4706808980388018
2013-05-14,67.36321975070075,0.7150533628688692,above,TQQQ,,0.014710715161138754,3.521737096145056
2013-05-15,70.78831556569122,0.7223970443725939,above,TQQQ,,0.007385030214959398,3.5477452310092303
2013-05-16,72.90812018176455,0.7325197391297574,above,TQQQ,,-0.0036664648675973632,3.5347375477605487
2013-05-17,69.134835246206,0.7387726759571484,above,TQQQ,,0.028206322786626714,3.6344394959986923
2013-05-20,71.5263322392136,0.7430400432068198,above,TQQQ,,-0.00450607192714636,3.6180624502148606
2013-05-21,71.7949179174069,0.7450247127819531,above,TQQQ,,0.0037279245115275916,3.6315503139072542
2013-05-22,72.56566294587955,0.7506818721458821,above,TQQQ,,-0.024403889889689445,3.5429263599177943
2013-05-23,62.66740702645867,0.7090986278419624,above,TQQQ,,-0.010874822501864667,3.5043976646165107
2013-05-24,60.08308193276939,0.7086022675291253,above,TQQQ,,-0.0005501525775740701,3.5024697112084775
2013-05-28,62.66909121428299,0.7469101386567727,above,TQQQ,,0.020627005466397952,3.5747151730874682
2013-05-29,63.014254897635574,0.7274588541246712,above,TQQQ,,-0.01509081915220134,3.520769792889775
2013-05-30,59.01414810378735,0.725672609851461,above,TQQQ,,0.016279530243800577,3.578086271214584
2013-05-31,59.603595551830054,0.7281534640722472,above,TQQQ,,-0.028536573436495183,3.475979949573954
2013-06-03,50.43341808495699,0.7178324858526365,above,TQQQ,,0.005819792320277628,3.496209430989923
2013-06-04,53.782003875438214,0.7244815408943691,above,TQQQ,,-0.0150158267305196,3.44371095596057
2013-06-05,49.09383822123505,0.7021512091490312,above,TQQQ,,-0.03832205308262693,3.3117408819050254
2013-06-06,42.48433716978651,0.6842873046647764,above,TQQQ,,0.012216476836000467,3.3521986876756538
2013-06-07,48.60333677253636,0.700762248600968,above,TQQQ,,0.041811118175486106,3.49235786315377
2013-06-10,54.83613662161733,0.7241834078848192,above,TQQQ,,0.00041298085122254413,3.493800140076869
2013-06-11,52.64266218016966,0.6985783352389947,above,TQQQ,,-0.0289497138849919,3.392655625650299
2013-06-12,49.718387221100954,0.7118777227263449,above,TQQQ,,-0.03463973517556562,3.2751349332358797
2013-06-13,44.08417410947994,0.6718815615996152,above,TQQQ,,0.035882702487102236,3.392655625650298
2013-06-14,51.75383585431424,0.7000675268761326,above,TQQQ,,-0.01760400391353567,3.3329313027390715
2013-06-17,50.286160986050625,0.7026475737284665,above,TQQQ,,0.027745655810039516,3.425405667503376
2013-06-18,52.99687230506053,0.7089994662208311,above,TQQQ,,0.023622113737817196,3.5063209897793044
2013-06-19,56.36142599980883,0.7235879515287764,above,TQQQ,,-0.03145575577879578,3.3960270130427412
2013-06-20,47.92493899246461,0.6751570386697217,above,TQQQ,,-0.07374776195935673,3.14557762127732
2013-06-21,39.63588658442886,0.6486585972426718,above,TQQQ,,-0.014087347421017915,3.1012647764866075
2013-06-24,40.00353751796217,0.623550060434605,above,TQQQ,,-0.030905188861260258,3.0054196028605147
2013-06-25,38.35410722671195,0.6375438519788734,above,TQQQ,,0.021313808869186435,3.06947654184759
2013-06-26,42.84255277658865,0.6494530295409989,above,TQQQ,,0.027302539447629393,3.1532810462149565
2013-06-27,46.828789221530165,0.6598733184116604,above,TQQQ,,0.011150078997347102,3.1884403789810905
2013-06-28,48.095664886461975,0.6518349079460559,above,TQQQ,,0.0027187911032533485,3.197109082316718
2013-07-01,47.905368917957055,0.6747597694846449,above,TQQQ,,0.02139250852792407,3.265503265624882
2013-07-02,49.16263730914952,0.6724771387806853,above,TQQQ,,0.0004433537028007972,3.266951038589205
2013-07-03,48.325551901987545,0.6667216827018974,above,TQQQ,,0.013562913273997834,3.3112604121959874
2013-07-05,50.57757458228829,0.6935173334583058,above,TQQQ,,0.02210831894327492,3.3844668134930562
2013-07-08,55.14403950446496,0.7084041536102297,above,TQQQ,,0.0032736147777101543,3.3955462540683765
2013-07-09,57.529285831943234,0.7092967595680082,above,TQQQ,,0.018298391670907632,3.457679289362003
2013-07-10,59.66782358455429,0.7098921859396916,above,TQQQ,,0.016854405397532357,3.5159564178395617
2013-07-11,61.34652655559837,0.7476055885836252,above,TQQQ,,0.062329059020401756,3.735102672920244
2013-07-12,65.53938239104838,0.7698359608784202,above,TQQQ,,0.010444321014196012,3.7741132842572043
2013-07-15,66.34387416205632,0.7801569735367193,above,TQQQ,,0.007784330122921679,3.8034922279831664
2013-07-16,67.18067836173975,0.7851198881017647,above,TQQQ,,-0.00392530086963816,3.7885623766330023
2013-07-17,64.6690972515492,0.7873026277011334,above,TQQQ,,0.007118856352982039,3.815532607976565
2013-07-18,65.46994286575807,0.7858144677625593,above,TQQQ,,-0.007320537435298813,3.787600858684269
2013-07-19,65.89774225933034,0.7602094419496391,above,TQQQ,,-0.030391945418097865,3.672488300121596
2013-07-22,68.83565441231119,0.7647740676970887,above,TQQQ,,0.0072129494240509295,3.698977772490792
2013-07-23,69.407395102656,0.7666604291146127,above,TQQQ,,-0.022265040108337186,3.6166198840264365
2013-07-24,68.34182838531369,0.7673548295864437,above,TQQQ,,0.009454059686100136,3.650811624271959
2013-07-25,63.1417084126922,0.7633850197358453,above,TQQQ,,0.018074429883767396,3.7167979629937054
2013-07-26,63.185241902471034,0.7576282492466814,above,TQQQ,,0.016587236954257456,3.7784493715169836
2013-07-29,64.55177936489123,0.774599637659237,above,TQQQ,,-0.00458872748115613,3.7611110970497466
2013-07-30,62.475714462213965,0.7835315186699905,above,TQQQ,,0.014854154899506922,3.816979223879578
2013-07-31,62.46760681039488,0.7914708781716326,above,TQQQ,,0.006308928563579563,3.8410602731317014
2013-08-01,63.174486482501365,0.807548348208468,above,TQQQ,,0.03047081128199891,3.9581004958370807
2013-08-02,68.71194383877658,0.8161830451405174,above,TQQQ,,0.016670848166818297,4.024085388232189
2013-08-05,68.88393710197582,0.8263058549485938,above,TQQQ,,0.002154276503750774,4.032754380833144
2013-08-06,67.24672773344773,0.8272977225785185,above,TQQQ,,-0.017795384211936383,3.960989967193849
2013-08-07,60.18697363604425,0.8085410962883005,above,TQQQ,,-0.005715140774201766,3.9383523519261354
2013-08-08,58.609973359828565,0.8250158858058798,above,TQQQ,,0.013329840131672377,3.990849959159507
2013-08-09,59.451741223375905,0.8198550362739354,above,TQQQ,,-0.010741055178982606,3.947984019537134
2013-08-12,54.7377296638738,0.8037773254473862,above,TQQQ,,0.006222160480774619,3.972549009682228
2013-08-13,55.99764592079108,0.821938475354564,above,TQQQ,,0.01661028762631034,4.038534191342664
2013-08-14,57.516314404452814,0.8316650944235059,above,TQQQ,,-0.01109176484306773,3.9937397197816025
2013-08-15,48.95236564147395,0.7958381482125306,above,TQQQ,,-0.050168496807987295,3.793379801397807
2013-08-16,40.77715876281756,0.7818443281601296,above,TQQQ,,-0.0035554035194262923,3.7798928055013965
2013-08-19,38.512743582884696,0.7816460700896953,above,TQQQ,,-0.003949961189134599,3.764962375620577
2013-08-20,35.76095623801825,0.7811498150402961,above,TQQQ,,0.013688494777267968,3.81649904343587
2013-08-21,38.40377432089304,0.7795613692695559,above,TQQQ,,-0.009969784214757027,3.7784493715169876
2013-08-22,37.03472437317405,0.7876999111368116,above,TQQQ,,0.02855301779704189,3.8863355036671337
2013-08-23,44.99891672570008,0.8184659304105302,above,TQQQ,,0.02106795190809696,3.9682126331571226
2013-08-26,47.11040370771913,0.8187630394004738,above,TQQQ,,0.0008493068902033496,3.971582863488255
2013-08-27,42.23666602582272,0.7894862660901257,above,TQQQ,,-0.06293900551031117,3.72161538775851
2013-08-28,35.07542607597276,0.7663623087753727,above,TQQQ,,0.01294211375162746,3.769780957446688
2013-08-29,36.98003779001314,0.7764850508692893,above,TQQQ,,0.02069740781721663,3.8478056513045393
2013-08-30,39.494109091955224,0.7951427823228885,above,TQQQ,,-0.01865058727285529,3.776041816195898
2013-09-03,39.03929144354693,0.7969291863929775,above,TQQQ,,0.016453392027396596,3.838170512509612
2013-09-04,41.570479906937315,0.798418078871641,above,TQQQ,,0.03262697094700795,3.9633983903109256
2013-09-05,47.648836953706144,0.817870444283449,above,TQQQ,,0.004375035853471765,3.9807384003701283
2013-09-06,49.59821357912835,0.8282906066617339,above,TQQQ,,0.003629824466682363,3.9951877820112536
2013-09-09,49.38279969832375,0.8329551801585428,above,TQQQ,,0.03520103067740865,4.13582250968784
2013-09-10,57.28601250016464,0.8671937091140269,above,TQQQ,,0.015139311432248004,4.198436014690506
2013-09-11,58.90056252862688,0.8480399228517246,above,TQQQ,,-0.005047079967217982,4.177246172387115
2013-09-12,62.25718462027382,0.860346401966694,above,TQQQ,,-0.004497301792044328,4.158459835690228
2013-09-13,59.709258838806655,0.8610410191284943,above,TQQQ,,0.003243406203255139,4.171947410117292
2013-09-16,62.17251772433067,0.8807904318919754,above,TQQQ,,-0.008427420285839649,4.136788655881814
2013-09-17,64.2211513694032,0.8572701280735957,above,TQQQ,,0.020024868159735254,4.219627303320536
2013-09-18,66.81223599015115,0.8731485810896541,above,TQQQ,,0.03675426878851695,4.374716619414143
2013-09-19,72.56528653589962,0.9085791471916144,above,TQQQ,,0.006164957510287339,4.4016865614923795
2013-09-20,70.210016411744,0.913938131707913,above,TQQQ,,-0.010941605973248225,4.353525041518788
2013-09-23,63.51559404248389,0.909670961014189,above,TQQQ,,-0.0056426181487748694,4.328959762108368
2013-09-24,59.10195002258557,0.8981580092004455,above,TQQQ,,0.000222179753778029,4.329921569322428
2013-09-25,56.84114745473938,0.8934943110383256,above,TQQQ,,-0.009454738342078772,4.288983293842762
2013-09-26,54.82854306931061,0.894188713764122,above,TQQQ,,0.02290829801526373,4.387236601320599
2013-09-27,55.02682673474768,0.8890277045585748,above,TQQQ,,-0.0047205001706026595,4.366526650195591
2013-09-30,50.90518058435893,0.8721568209687668,above,TQQQ,,-0.006286356683535055,4.3390771062043
2013-10-01,48.741371636046416,0.8936925416465216,above,TQQQ,,0.029969928673597712,4.469118937586484
2013-10-02,52.724997799895405,0.9012352682980012,above,TQQQ,,-0.0018323749125804811,4.4609298361639125
2013-10-03,52.8815419883348,0.9159228979175916,above,TQQQ,,-0.034765946561264416,4.305841387866288
2013-10-04,46.80146529042694,0.8867450066327482,above,TQQQ,,0.025726617804150642,4.416616123577217
2013-10-07,50.43800987740071,0.8869442803702502,above,TQQQ,,-0.024753623351668086,4.307288871565283
2013-10-08,46.10258882029024,0.8872412911368494,above,TQQQ,,-0.05658152682227091,4.0635758907475426
2013-10-09,39.90658932916361,0.841887014536206,above,TQQQ,,-0.011022273121022441,4.018786047431721
2013-10-10,41.79915062336219,0.8545899477536597,above,TQQQ,,0.06351838926417974,4.274052863961944
2013-10-11,53.04153185217152,0.8740420383695404,above,TQQQ,,0.022537307422501263,4.370378507297076
2013-10-14,55.46537923093809,0.8845622915258305,above,TQQQ,,0.02071933328329556,4.460929836163916
2013-10-15,58.32063528796581,0.9174120590031404,above,TQQQ,,-0.010689173648493089,4.413246182511416
2013-10-16,54.858475852538874,0.9215801786808904,above,TQQQ,,0.034158802328754234,4.563997386487952
2013-10-17,60.06213968619202,0.9270384301254928,above,TQQQ,,0.01614657926758678,4.637690332065939
2013-10-18,64.19618169691421,0.982218355546226,above,TQQQ,,0.049433493597939915,4.866947567405349
2013-10-21,66.04064915153272,1.008617023895,above,TQQQ,,0.00574019854263863,4.8948848127388676
2013-10-22,66.35128192595849,1.019732608520488,above,TQQQ,,0.0034439635258272094,4.911742617497066
2013-10-23,67.0231494789186,0.9989904895975592,above,TQQQ,,-0.01608221643504204,4.832750909649259
2013-10-24,64.6664991591259,0.9965093489657998,above,TQQQ,,0.012457605301926744,4.892955413004197
2013-10-25,66.76133131257114,1.037100179434752,above,TQQQ,,0.019982723141295233,4.990729986364961
2013-10-28,67.46187585961067,1.0298555667796834,above,TQQQ,,0.002027111383087865,5.00084675193024
2013-10-29,68.41235265451036,1.0403747912909382,above,TQQQ,,0.0048152208317215894,5.024926933386381
2013-10-30,70.6053282454621,1.0466277221438305,above,TQQQ,,-0.003163371027983808,5.009031225107571
2013-10-31,65.93067409955127,1.0251911328836545,above,TQQQ,,-0.006442104849798347,4.9767625207595145
2013-11-01,63.20783894350364,1.0344201120447067,above,TQQQ,,-0.00048428244244824725,4.974352362050476
2013-11-04,64.59282348221828,1.036107635894392,above,TQQQ,,0.004842146985224449,4.998438907343823
2013-11-05,64.61805957357578,1.0183425379021132,above,TQQQ,,0.004239176303946657,5.01962817111656
2013-11-06,63.82270528775135,1.0463295020591796,above,TQQQ,,-0.001727076502631375,5.010958889250278
2013-11-07,65.57138753930201,1.033130331957426,above,TQQQ,,-0.05545915864489004,4.733055325248325
2013-11-08,54.509563005430785,0.9854927022949468,above,TQQQ,,0.0394828805576124,4.919929983327676
2013-11-11,61.072697697218295,1.0074262678399248,above,TQQQ,,-0.004797169204516116,4.896328246723281
2013-11-12,60.59724322479253,1.0000826900847812,above,TQQQ,,0.004919189553684644,4.920414213485974
2013-11-13,58.19785583432655,0.9946230607894964,above,TQQQ,,0.035825669525253456,5.096691347025682
2013-11-14,64.16319593626804,1.0417648253415837,above,TQQQ,,0.007748489537178216,5.136183006602337
2013-11-15,66.24284789970838,1.0619106720827145,above,TQQQ,,0.006939867733411154,5.171827437322752
2013-11-18,68.29817205025242,1.0650867282451713,above,TQQQ,,-0.027659430951594843,5.028777633426559
2013-11-19,64.29152934265463,1.033428504771975,above,TQQQ,,-0.009864447115254693,4.979171522407247
2013-11-20,63.33673201013414,1.034916305558224,above,TQQQ,,-0.006964901978508853,4.944492080819498
2013-11-21,60.22652081618467,1.0308475006711135,above,TQQQ,,0.030586296038278338,5.0957257793623665
2013-11-22,64.44083935620498,1.05555956350958,above,TQQQ,,0.015784541591962187,5.176159474867946
2013-11-25,66.9659492111009,1.077194138132226,above,TQQQ,,0.006606401932966133,5.2103552648280544
2013-11-26,65.40262871647529,1.0756063436958208,above,TQQQ,,0.016547069253614266,5.296571374231098
2013-11-27,65.60493426019528,1.0977387303764476,above,TQQQ,,0.020005869879816007,5.402533891953124
2013-11-29,67.25256248308354,1.1266180737928182,above,TQQQ,,0.01640286084157494,5.491150903574723
2013-12-02,66.12477174934278,1.1379318076799267,above,TQQQ,,-0.006227751914413826,5.45695337802265
2013-12-03,62.11907713758137,1.1213578728834015,above,TQQQ,,-0.0029120791278096636,5.44106229798908
2013-12-04,57.76656757357221,1.1070667024648229,above,TQQQ,,0.0025671538701674823,5.455030342125185
2013-12-05,57.56349768096291,1.1277098516142658,above,TQQQ,,-0.0030903228214915757,5.438172537366986
2013-12-06,54.57580181206274,1.147558071911449,above,TQQQ,,0.020635803953904963,5.550393599715601
2013-12-09,61.98527694130539,1.1571848331439072,above,TQQQ,,0.011975152254822374,5.616860408146387
2013-12-10,62.27750895412328,1.1515287326302872,above,TQQQ,,-0.0018008334262039627,5.606745378173075
2013-12-11,59.31353097562539,1.1546049463599306,above,TQQQ,,-0.03736763717433067,5.397234551152648
2013-12-12,48.57015702390728,1.1125251479810432,above,TQQQ,,-0.008120622419194978,5.353405647254904
2013-12-13,47.16345379170892,1.1176863089159643,above,TQQQ,,-0.004768274585527421,5.327879139161079
2013-12-16,47.01023445636053,1.1137161115766785,above,TQQQ,,0.01717530126244804,5.419387068466083
